timestamp,open,high,low,close,volume
2023-07-02 12:00:00,1920.28,1928.18,1885.0,1918.36,557983.9
2023-07-02 16:00:00,1918.36,1924.53,1902.06,1914.43,288112.3
2023-07-02 20:00:00,1914.43,1964.87,1911.45,1937.99,581384.5
2023-07-03 00:00:00,1937.99,1953.98,1933.57,1948.54,236812.1
2023-07-03 04:00:00,1948.53,1974.98,1941.12,1967.39,421978.2
2023-07-03 08:00:00,1967.39,1978.0,1954.77,1962.0,314708.1
2023-07-03 12:00:00,1962.0,1977.0,1954.18,1968.39,471258.9
2023-07-03 16:00:00,1968.4,1975.51,1953.12,1967.63,341322.6
2023-07-03 20:00:00,1967.72,1968.48,1945.96,1955.7,181461.7
2023-07-04 00:00:00,1955.69,1967.65,1950.68,1962.87,196888.5
2023-07-04 04:00:00,1962.87,1963.0,1946.56,1948.7,189467.1
2023-07-04 08:00:00,1948.67,1962.0,1946.44,1960.7,175087.1
2023-07-04 12:00:00,1960.71,1961.52,1950.53,1954.7,170823.5
2023-07-04 16:00:00,1954.7,1966.51,1931.39,1934.71,457262.2
2023-07-04 20:00:00,1934.7,1942.84,1932.37,1936.69,116846.2
2023-07-05 00:00:00,1936.69,1942.48,1933.91,1941.32,129292.3
2023-07-05 04:00:00,1941.32,1941.9,1933.0,1936.47,138038.4
2023-07-05 08:00:00,1936.46,1936.99,1905.0,1910.71,698350.2
2023-07-05 12:00:00,1910.7,1914.63,1893.67,1902.79,515284.9
2023-07-05 16:00:00,1902.78,1917.99,1901.22,1907.79,201714.5
2023-07-05 20:00:00,1907.8,1916.05,1903.8,1910.26,109828.4
2023-07-06 00:00:00,1910.25,1916.0,1898.18,1913.39,203879.8
2023-07-06 04:00:00,1913.4,1929.92,1909.56,1924.73,320844.2
2023-07-06 08:00:00,1924.73,1957.97,1910.6,1917.73,844237.2
2023-07-06 12:00:00,1917.73,1918.91,1865.0,1888.37,1207562.5
2023-07-06 16:00:00,1888.36,1894.5,1878.42,1885.62,217931.9
2023-07-06 20:00:00,1885.61,1888.0,1845.59,1845.87,406147.9
2023-07-07 00:00:00,1845.86,1859.72,1825.0,1857.55,504617.7
2023-07-07 04:00:00,1857.55,1863.82,1851.31,1855.82,199165.7
2023-07-07 08:00:00,1855.82,1865.75,1853.35,1860.06,158260.4
2023-07-07 12:00:00,1860.07,1878.6,1850.59,1872.4,544259.9
2023-07-07 16:00:00,1872.4,1875.38,1854.97,1864.23,193019.5
2023-07-07 20:00:00,1864.22,1872.88,1863.12,1871.53,75901.1
2023-07-08 00:00:00,1871.54,1873.74,1862.08,1864.24,120300.2
2023-07-08 04:00:00,1864.24,1864.24,1855.06,1861.8,147497.7
2023-07-08 08:00:00,1861.8,1867.65,1857.16,1859.54,139359.8
2023-07-08 12:00:00,1859.54,1861.97,1856.01,1859.48,88543.5
2023-07-08 16:00:00,1859.47,1866.77,1843.15,1846.99,202805.8
2023-07-08 20:00:00,1846.99,1866.67,1842.01,1865.26,134310.6
2023-07-09 00:00:00,1865.25,1874.81,1862.69,1867.51,221813.6
2023-07-09 04:00:00,1867.52,1870.58,1863.54,1866.99,100382.9
2023-07-09 08:00:00,1866.99,1869.75,1864.29,1869.0,58743.2
2023-07-09 12:00:00,1869.0,1880.0,1856.04,1866.17,402038.0
2023-07-09 16:00:00,1866.16,1868.87,1861.77,1868.44,76424.8
2023-07-09 20:00:00,1868.45,1872.0,1856.0,1862.8,136837.1
2023-07-10 00:00:00,1862.8,1868.1,1846.35,1861.63,324434.0
2023-07-10 04:00:00,1861.64,1863.15,1852.66,1856.35,150371.4
2023-07-10 08:00:00,1856.34,1865.96,1848.83,1864.31,203081.4
2023-07-10 12:00:00,1864.31,1874.3,1859.94,1870.68,270845.7
2023-07-10 16:00:00,1870.69,1901.82,1865.04,1899.88,429594.9
2023-07-10 20:00:00,1899.88,1906.0,1866.84,1880.6,402304.3
2023-07-11 00:00:00,1880.61,1885.0,1875.21,1880.0,179847.2
2023-07-11 04:00:00,1880.01,1892.71,1876.72,1882.88,186117.2
2023-07-11 08:00:00,1882.87,1884.16,1864.15,1867.56,308250.0
2023-07-11 12:00:00,1867.56,1882.68,1862.07,1871.77,431153.4
2023-07-11 16:00:00,1871.78,1876.5,1865.53,1874.59,153481.0
2023-07-11 20:00:00,1874.6,1880.41,1871.05,1877.99,101807.5
2023-07-12 00:00:00,1877.99,1889.0,1876.29,1880.39,228800.9
2023-07-12 04:00:00,1880.38,1896.0,1878.52,1890.42,283259.1
2023-07-12 08:00:00,1890.32,1891.88,1886.65,1891.0,120681.4
2023-07-12 12:00:00,1890.99,1902.56,1877.77,1883.84,848820.9
2023-07-12 16:00:00,1883.84,1891.42,1866.56,1870.01,411614.5
2023-07-12 20:00:00,1870.01,1874.56,1864.0,1872.16,161362.0
2023-07-13 00:00:00,1872.17,1876.54,1865.82,1867.93,165165.3
2023-07-13 04:00:00,1867.92,1874.5,1863.0,1870.35,190790.3
2023-07-13 08:00:00,1870.35,1885.59,1869.63,1883.87,260265.5
2023-07-13 12:00:00,1883.88,1944.5,1875.29,1932.47,1045015.1
2023-07-13 16:00:00,1932.47,2017.13,1930.21,1995.55,1876791.2
2023-07-13 20:00:00,1995.55,2010.96,1972.33,2005.19,349026.7
2023-07-14 00:00:00,2005.2,2030.0,2002.33,2009.61,526193.2
2023-07-14 04:00:00,2009.61,2012.65,1987.25,1991.36,252724.1
2023-07-14 08:00:00,1991.36,2004.0,1985.0,1993.08,270562.3
2023-07-14 12:00:00,1993.08,2007.64,1985.0,1998.51,345030.1
2023-07-14 16:00:00,1998.54,2000.85,1896.27,1912.86,1407515.4
2023-07-14 20:00:00,1912.86,1937.95,1900.2,1937.32,279865.1
2023-07-15 00:00:00,1937.31,1937.51,1926.26,1930.12,133387.2
2023-07-15 04:00:00,1930.12,1943.0,1926.8,1941.41,154489.0
2023-07-15 08:00:00,1941.42,1946.86,1936.5,1939.82,139430.2
2023-07-15 12:00:00,1939.82,1941.28,1927.99,1935.01,141064.2
2023-07-15 16:00:00,1935.01,1939.71,1929.34,1933.69,113421.7
2023-07-15 20:00:00,1933.7,1933.7,1926.0,1931.19,65413.8
2023-07-16 00:00:00,1931.19,1938.0,1913.09,1923.47,279494.0
2023-07-16 04:00:00,1923.47,1932.13,1920.56,1925.21,124697.1
2023-07-16 08:00:00,1925.21,1936.94,1925.21,1932.71,119417.7
2023-07-16 12:00:00,1932.7,1943.88,1928.28,1936.79,203132.9
2023-07-16 16:00:00,1936.8,1939.5,1925.5,1927.96,118704.8
2023-07-16 20:00:00,1927.96,1937.81,1916.67,1922.46,170250.8
2023-07-17 00:00:00,1922.46,1932.5,1916.89,1930.82,182486.3
2023-07-17 04:00:00,1930.83,1936.13,1926.1,1928.87,146243.2
2023-07-17 08:00:00,1928.87,1931.51,1891.04,1910.05,620157.5
2023-07-17 12:00:00,1910.06,1917.52,1900.12,1908.43,389579.2
2023-07-17 16:00:00,1908.43,1913.27,1873.03,1886.8,646300.3
2023-07-17 20:00:00,1886.8,1920.96,1886.08,1911.1,272068.8
2023-07-18 00:00:00,1911.1,1917.57,1905.8,1908.89,154219.8
2023-07-18 04:00:00,1908.89,1912.29,1892.91,1899.12,267283.4
2023-07-18 08:00:00,1899.13,1910.0,1890.0,1894.71,306090.9
2023-07-18 12:00:00,1894.71,1904.37,1885.0,1897.31,383983.6
2023-07-18 16:00:00,1897.31,1903.8,1875.39,1891.95,350111.9
2023-07-18 20:00:00,1891.95,1902.92,1888.92,1897.62,117414.8
2023-07-19 00:00:00,1897.62,1915.6,1895.65,1912.32,297106.9
2023-07-19 04:00:00,1912.32,1918.0,1906.56,1908.53,176083.0
2023-07-19 08:00:00,1908.54,1912.4,1902.27,1909.33,143202.4
2023-07-19 12:00:00,1909.34,1924.8,1894.41,1906.53,500702.2
2023-07-19 16:00:00,1906.42,1918.77,1900.96,1909.77,258559.0
2023-07-19 20:00:00,1909.79,1910.0,1882.01,1888.74,307317.4
2023-07-20 00:00:00,1888.73,1900.45,1882.2,1894.2,213428.2
2023-07-20 04:00:00,1894.33,1915.0,1892.97,1912.6,308132.2
2023-07-20 08:00:00,1912.6,1929.6,1911.25,1920.84,392637.0
2023-07-20 12:00:00,1920.85,1922.87,1883.96,1888.72,688911.2
2023-07-20 16:00:00,1888.72,1894.09,1878.0,1888.3,328377.7
2023-07-20 20:00:00,1888.3,1899.75,1882.59,1891.56,135751.4
2023-07-21 00:00:00,1891.56,1901.99,1886.49,1896.29,194672.4
2023-07-21 04:00:00,1896.29,1897.19,1887.22,1889.04,126264.4
2023-07-21 08:00:00,1889.03,1894.73,1884.61,1889.53,155959.6
2023-07-21 12:00:00,1889.53,1896.87,1886.27,1891.22,235941.0
2023-07-21 16:00:00,1891.22,1906.77,1885.0,1894.76,287484.7
2023-07-21 20:00:00,1894.79,1895.98,1890.5,1891.92,48835.1
2023-07-22 00:00:00,1891.91,1897.76,1891.21,1892.95,88052.5
2023-07-22 04:00:00,1892.94,1895.76,1890.33,1892.16,87607.9
2023-07-22 08:00:00,1892.16,1894.7,1883.68,1888.35,163579.7
2023-07-22 12:00:00,1888.35,1890.5,1885.21,1888.89,87374.2
2023-07-22 16:00:00,1888.9,1890.8,1882.0,1887.39,120306.8
2023-07-22 20:00:00,1887.4,1889.0,1845.0,1866.42,393461.2
2023-07-23 00:00:00,1866.42,1873.8,1858.03,1868.96,227646.8
2023-07-23 04:00:00,1868.95,1879.33,1868.92,1874.92,149937.0
2023-07-23 08:00:00,1874.92,1878.39,1873.36,1874.6,64468.0
2023-07-23 12:00:00,1874.6,1876.0,1871.45,1874.26,76550.7
2023-07-23 16:00:00,1874.25,1905.0,1874.05,1889.23,457831.0
2023-07-23 20:00:00,1889.24,1893.97,1875.2,1888.58,186617.3
2023-07-24 00:00:00,1888.59,1891.38,1866.16,1868.74,315328.5
2023-07-24 04:00:00,1868.73,1878.0,1862.67,1875.25,249676.8
2023-07-24 08:00:00,1875.25,1875.26,1830.03,1852.8,641103.5
2023-07-24 12:00:00,1852.8,1854.65,1834.47,1843.73,453619.3
2023-07-24 16:00:00,1843.73,1851.0,1839.05,1849.29,173715.3
2023-07-24 20:00:00,1849.29,1851.66,1845.02,1849.79,73047.3
2023-07-25 00:00:00,1849.79,1856.95,1845.08,1851.08,166277.9
2023-07-25 04:00:00,1851.09,1853.85,1846.47,1850.84,94686.5
2023-07-25 08:00:00,1850.84,1863.99,1849.52,1853.61,190221.8
2023-07-25 12:00:00,1853.6,1868.88,1852.18,1857.6,310628.5
2023-07-25 16:00:00,1857.61,1866.64,1852.64,1857.0,168285.8
2023-07-25 20:00:00,1857.0,1865.0,1856.01,1857.64,83687.7
2023-07-26 00:00:00,1857.64,1867.38,1852.29,1858.71,197586.1
2023-07-26 04:00:00,1858.71,1861.41,1852.15,1853.6,156634.9
2023-07-26 08:00:00,1853.59,1856.17,1848.09,1851.0,144070.8
2023-07-26 12:00:00,1851.0,1861.03,1850.12,1860.15,175793.9
2023-07-26 16:00:00,1860.15,1883.6,1855.01,1873.28,579157.1
2023-07-26 20:00:00,1873.29,1888.03,1866.34,1871.79,335437.3
2023-07-27 00:00:00,1871.8,1879.43,1867.0,1875.89,150308.7
2023-07-27 04:00:00,1875.9,1882.18,1861.1,1871.47,206423.3
2023-07-27 08:00:00,1871.47,1886.1,1869.51,1876.79,314920.2
2023-07-27 12:00:00,1876.79,1879.0,1863.98,1869.0,295429.4
2023-07-27 16:00:00,1869.0,1869.65,1855.09,1861.0,278486.7
2023-07-27 20:00:00,1861.0,1862.86,1855.23,1861.56,111824.0
2023-07-28 00:00:00,1861.55,1865.5,1860.1,1862.99,113191.3
2023-07-28 04:00:00,1862.99,1864.88,1856.32,1859.3,139275.2
2023-07-28 08:00:00,1859.3,1868.99,1859.06,1866.66,171822.1
2023-07-28 12:00:00,1866.66,1883.35,1866.3,1875.18,435291.7
2023-07-28 16:00:00,1875.18,1879.79,1866.36,1873.95,241167.0
2023-07-28 20:00:00,1873.9,1877.76,1872.24,1874.03,47651.6
2023-07-29 00:00:00,1874.03,1877.46,1872.59,1873.75,75700.2
2023-07-29 04:00:00,1873.67,1877.23,1871.5,1872.58,78571.7
2023-07-29 08:00:00,1872.58,1874.15,1869.33,1870.8,96505.0
2023-07-29 12:00:00,1870.79,1875.8,1870.56,1872.49,69779.4
2023-07-29 16:00:00,1872.5,1880.0,1871.27,1877.95,95842.0
2023-07-29 20:00:00,1877.96,1886.96,1877.96,1880.25,155701.2
2023-07-30 00:00:00,1880.24,1881.74,1877.27,1878.2,75725.9
2023-07-30 04:00:00,1878.2,1879.39,1873.73,1875.3,75020.9
2023-07-30 08:00:00,1875.3,1877.31,1872.67,1876.04,81960.7
2023-07-30 12:00:00,1876.03,1885.29,1871.2,1876.09,228733.8
2023-07-30 16:00:00,1876.09,1879.09,1857.77,1862.56,269456.4
2023-07-30 20:00:00,1862.55,1865.75,1848.0,1861.97,398393.3
2023-07-31 00:00:00,1861.97,1878.0,1861.24,1869.36,265136.4
2023-07-31 04:00:00,1869.37,1870.1,1862.32,1865.23,154157.4
2023-07-31 08:00:00,1865.22,1870.24,1864.56,1867.83,96582.6
2023-07-31 12:00:00,1867.82,1873.82,1856.85,1857.72,315385.2
2023-07-31 16:00:00,1857.71,1863.64,1854.8,1857.16,213511.0
2023-07-31 20:00:00,1857.17,1860.87,1851.5,1857.01,155282.3
2023-08-01 00:00:00,1857.0,1864.95,1808.0,1827.21,815824.8
2023-08-01 04:00:00,1827.2,1835.7,1821.7,1833.67,264008.1
2023-08-01 08:00:00,1833.68,1837.48,1830.23,1830.94,149916.1
2023-08-01 12:00:00,1830.95,1836.94,1812.0,1834.88,466860.3
2023-08-01 16:00:00,1834.89,1857.68,1830.21,1851.0,441185.0
2023-08-01 20:00:00,1851.0,1876.9,1847.0,1873.38,441179.8
2023-08-02 00:00:00,1873.39,1879.85,1862.8,1863.44,420056.6
2023-08-02 04:00:00,1863.43,1865.59,1856.01,1857.55,178302.9
2023-08-02 08:00:00,1857.54,1861.49,1854.15,1860.19,223776.5
2023-08-02 12:00:00,1860.18,1861.34,1834.0,1843.03,540349.6
2023-08-02 16:00:00,1843.03,1847.99,1820.0,1841.7,597015.8
2023-08-02 20:00:00,1841.69,1845.55,1837.14,1839.61,106576.9
2023-08-03 00:00:00,1839.61,1846.62,1837.38,1841.0,136671.7
2023-08-03 04:00:00,1841.0,1841.49,1832.13,1832.86,198088.1
2023-08-03 08:00:00,1832.86,1838.9,1826.01,1837.66,226572.8
2023-08-03 12:00:00,1837.67,1849.95,1833.67,1840.01,337561.6
2023-08-03 16:00:00,1840.01,1859.5,1839.29,1845.76,345638.4
2023-08-03 20:00:00,1845.76,1854.7,1831.19,1836.11,226884.3
2023-08-04 00:00:00,1836.1,1839.4,1827.69,1834.46,176439.1
2023-08-04 04:00:00,1834.46,1838.3,1830.5,1837.49,138680.6
2023-08-04 08:00:00,1837.5,1841.0,1833.77,1834.89,132420.8
2023-08-04 12:00:00,1834.86,1851.86,1831.4,1847.19,458275.4
2023-08-04 16:00:00,1847.2,1848.97,1826.66,1831.6,287867.5
2023-08-04 20:00:00,1831.63,1834.52,1815.17,1830.67,326294.5
2023-08-05 00:00:00,1830.67,1834.0,1827.97,1832.8,85003.7
2023-08-05 04:00:00,1832.8,1834.09,1828.65,1831.18,72478.6
2023-08-05 08:00:00,1831.17,1835.0,1830.07,1832.49,69340.8
2023-08-05 12:00:00,1832.49,1837.38,1830.57,1833.9,120337.4
2023-08-05 16:00:00,1833.9,1839.0,1831.14,1835.33,87604.9
2023-08-05 20:00:00,1835.33,1838.5,1833.96,1836.42,44446.8
2023-08-06 00:00:00,1836.42,1838.93,1833.34,1835.0,57434.6
2023-08-06 04:00:00,1835.0,1837.19,1832.33,1835.35,53937.0
2023-08-06 08:00:00,1835.36,1838.12,1828.58,1832.83,128779.0
2023-08-06 12:00:00,1832.82,1833.25,1825.82,1829.45,153900.6
2023-08-06 16:00:00,1829.46,1836.0,1828.41,1831.68,99118.3
2023-08-06 20:00:00,1831.69,1838.0,1828.06,1830.49,109885.3
2023-08-07 00:00:00,1830.48,1847.3,1826.58,1838.71,334664.4
2023-08-07 04:00:00,1838.72,1842.72,1832.5,1837.5,181072.0
2023-08-07 08:00:00,1837.51,1838.0,1833.1,1834.64,89146.2
2023-08-07 12:00:00,1834.64,1838.07,1813.38,1818.63,476807.2
2023-08-07 16:00:00,1818.62,1832.99,1798.1,1825.7,927898.3
2023-08-07 20:00:00,1825.8,1831.97,1823.27,1828.9,102678.8
2023-08-08 00:00:00,1828.91,1835.5,1826.0,1830.1,169568.5
2023-08-08 04:00:00,1830.1,1839.67,1829.59,1830.73,227684.4
2023-08-08 08:00:00,1830.73,1839.0,1830.07,1838.71,157792.9
2023-08-08 12:00:00,1838.72,1848.96,1835.18,1843.04,466464.0
2023-08-08 16:00:00,1843.04,1871.94,1842.75,1859.18,684502.8
2023-08-08 20:00:00,1859.11,1876.93,1854.32,1855.98,250455.5
2023-08-09 00:00:00,1855.98,1861.31,1852.0,1854.79,143520.7
2023-08-09 04:00:00,1854.79,1863.77,1853.65,1862.0,118361.9
2023-08-09 08:00:00,1862.0,1866.91,1858.53,1863.29,168654.0
2023-08-09 12:00:00,1863.29,1871.99,1851.43,1853.56,369275.0
2023-08-09 16:00:00,1853.56,1855.66,1846.15,1848.62,240585.1
2023-08-09 20:00:00,1848.63,1859.45,1847.37,1855.62,116491.1
2023-08-10 00:00:00,1855.61,1858.54,1852.21,1853.06,88259.6
2023-08-10 04:00:00,1853.06,1856.03,1850.2,1851.52,117070.1
2023-08-10 08:00:00,1851.52,1855.26,1849.87,1851.09,111099.7
2023-08-10 12:00:00,1851.1,1866.19,1848.2,1853.89,538569.3
2023-08-10 16:00:00,1853.9,1854.63,1846.21,1850.17,166914.7
2023-08-10 20:00:00,1850.17,1853.86,1849.07,1852.25,60735.3
2023-08-11 00:00:00,1852.25,1855.25,1843.0,1847.21,162464.2
2023-08-11 04:00:00,1847.2,1851.4,1846.84,1849.02,68395.6
2023-08-11 08:00:00,1849.02,1851.73,1845.72,1851.4,90170.6
2023-08-11 12:00:00,1851.4,1858.47,1844.0,1846.34,354649.5
2023-08-11 16:00:00,1846.34,1849.44,1838.19,1844.98,204454.7
2023-08-11 20:00:00,1844.98,1851.97,1844.12,1848.68,57713.8
2023-08-12 00:00:00,1848.69,1854.0,1847.72,1848.12,95288.8
2023-08-12 04:00:00,1848.12,1851.96,1847.26,1850.43,52825.6
2023-08-12 08:00:00,1850.43,1851.5,1848.72,1850.9,38344.0
2023-08-12 12:00:00,1850.91,1853.65,1850.2,1850.8,65603.3
2023-08-12 16:00:00,1850.8,1852.87,1847.5,1847.92,48645.3
2023-08-12 20:00:00,1847.91,1850.62,1846.17,1850.42,39755.6
2023-08-13 00:00:00,1850.41,1851.73,1848.75,1849.62,44139.0
2023-08-13 04:00:00,1849.61,1849.7,1846.62,1849.7,48112.2
2023-08-13 08:00:00,1849.7,1851.31,1848.67,1849.71,41981.1
2023-08-13 12:00:00,1849.7,1852.0,1847.59,1848.75,61476.5
2023-08-13 16:00:00,1848.75,1862.58,1846.53,1858.71,179862.4
2023-08-13 20:00:00,1858.71,1860.35,1835.01,1841.4,316011.1
2023-08-14 00:00:00,1841.4,1848.75,1835.34,1846.61,311427.2
2023-08-14 04:00:00,1846.62,1852.2,1846.51,1849.6,129204.0
2023-08-14 08:00:00,1849.61,1852.58,1846.58,1848.32,93916.2
2023-08-14 12:00:00,1848.32,1856.5,1844.45,1853.3,260864.9
2023-08-14 16:00:00,1853.3,1855.44,1839.5,1843.36,276622.0
2023-08-14 20:00:00,1843.36,1846.8,1841.85,1845.78,59861.8
2023-08-15 00:00:00,1845.78,1847.48,1843.44,1845.21,55358.8
2023-08-15 04:00:00,1845.2,1845.2,1840.75,1844.06,108462.3
2023-08-15 08:00:00,1844.06,1846.0,1839.12,1840.79,109462.1
2023-08-15 12:00:00,1840.78,1846.0,1838.18,1840.41,177473.3
2023-08-15 16:00:00,1840.41,1843.02,1813.0,1828.02,496826.9
2023-08-15 20:00:00,1828.02,1832.71,1825.09,1829.39,118607.6
2023-08-16 00:00:00,1829.38,1831.96,1828.44,1829.09,72152.5
2023-08-16 04:00:00,1829.08,1829.55,1820.58,1827.4,201258.6
2023-08-16 08:00:00,1827.4,1828.0,1820.0,1825.39,142084.4
2023-08-16 12:00:00,1825.39,1828.66,1819.42,1820.71,221236.8
2023-08-16 16:00:00,1820.69,1829.6,1816.62,1821.09,318482.6
2023-08-16 20:00:00,1821.09,1823.23,1796.16,1807.96,495689.6
2023-08-17 00:00:00,1807.98,1810.82,1775.0,1798.57,569491.7
2023-08-17 04:00:00,1798.57,1803.54,1797.56,1799.8,117487.0
2023-08-17 08:00:00,1799.81,1800.3,1782.12,1788.27,346023.8
2023-08-17 12:00:00,1788.27,1793.61,1718.07,1739.39,1209397.9
2023-08-17 16:00:00,1739.27,1748.79,1722.06,1738.09,564545.8
2023-08-17 20:00:00,1738.09,1739.51,1466.64,1680.4,2278266.9
2023-08-18 00:00:00,1680.4,1698.32,1672.34,1677.28,482866.9
2023-08-18 04:00:00,1677.29,1698.0,1660.09,1690.71,431429.1
2023-08-18 08:00:00,1690.71,1697.0,1678.0,1685.7,272590.7
2023-08-18 12:00:00,1685.7,1686.79,1652.19,1660.67,566790.3
2023-08-18 16:00:00,1660.67,1679.0,1637.34,1657.71,685140.1
2023-08-18 20:00:00,1657.79,1670.32,1656.36,1661.61,138390.9
2023-08-19 00:00:00,1661.62,1671.91,1656.36,1659.79,141826.8
2023-08-19 04:00:00,1659.79,1663.75,1654.19,1660.65,123118.7
2023-08-19 08:00:00,1660.65,1665.87,1658.55,1660.1,105966.2
2023-08-19 12:00:00,1660.1,1685.0,1658.07,1683.39,283167.2
2023-08-19 16:00:00,1683.39,1697.49,1674.6,1677.41,378079.3
2023-08-19 20:00:00,1677.4,1678.32,1663.48,1669.94,142766.7
2023-08-20 00:00:00,1669.94,1675.58,1665.0,1668.15,132586.5
2023-08-20 04:00:00,1668.15,1670.0,1661.66,1665.96,99107.9
2023-08-20 08:00:00,1665.96,1675.5,1663.4,1674.56,152779.2
2023-08-20 12:00:00,1674.56,1679.48,1663.87,1671.36,225470.2
2023-08-20 16:00:00,1671.36,1680.0,1665.28,1678.01,121924.4
2023-08-20 20:00:00,1678.09,1694.99,1678.09,1685.01,204668.9
2023-08-21 00:00:00,1685.01,1685.63,1675.0,1677.07,136796.6
2023-08-21 04:00:00,1677.06,1688.95,1669.68,1672.0,201815.8
2023-08-21 08:00:00,1672.0,1675.45,1659.19,1672.94,279995.4
2023-08-21 12:00:00,1672.94,1684.0,1647.92,1657.61,557608.5
2023-08-21 16:00:00,1657.6,1676.0,1657.0,1672.54,206279.6
2023-08-21 20:00:00,1672.48,1677.67,1666.08,1667.59,109076.6
2023-08-22 00:00:00,1667.59,1669.16,1660.87,1664.04,101465.9
2023-08-22 04:00:00,1664.04,1667.15,1660.67,1666.48,97970.5
2023-08-22 08:00:00,1666.48,1667.85,1660.17,1662.62,109728.6
2023-08-22 12:00:00,1662.62,1667.42,1644.0,1650.37,397014.7
2023-08-22 16:00:00,1650.37,1651.5,1618.0,1625.0,935996.0
2023-08-22 20:00:00,1625.0,1639.98,1573.23,1635.16,730872.5
2023-08-23 00:00:00,1635.16,1642.71,1629.3,1632.21,204159.3
2023-08-23 04:00:00,1632.21,1658.8,1631.0,1645.36,377787.5
2023-08-23 08:00:00,1645.36,1649.36,1639.59,1642.16,186006.7
2023-08-23 12:00:00,1642.16,1660.0,1633.61,1657.15,455066.9
2023-08-23 16:00:00,1657.17,1706.11,1655.43,1687.06,823400.3
2023-08-23 20:00:00,1687.07,1693.04,1659.59,1679.44,284800.8
2023-08-24 00:00:00,1679.43,1683.64,1672.27,1675.44,140708.9
2023-08-24 04:00:00,1675.43,1678.95,1672.16,1674.49,105225.3
2023-08-24 08:00:00,1674.49,1678.15,1666.2,1667.63,202914.5
2023-08-24 12:00:00,1667.62,1670.13,1642.04,1643.6,451015.3
2023-08-24 16:00:00,1643.59,1656.77,1635.0,1649.97,350353.9
2023-08-24 20:00:00,1649.98,1665.49,1643.26,1660.8,149414.6
2023-08-25 00:00:00,1660.8,1664.4,1645.43,1655.2,176081.7
2023-08-25 04:00:00,1655.21,1655.68,1646.27,1651.15,139902.1
2023-08-25 08:00:00,1651.16,1658.83,1650.9,1654.05,108311.6
2023-08-25 12:00:00,1654.06,1677.97,1636.0,1646.47,775733.5
2023-08-25 16:00:00,1646.21,1656.04,1635.34,1646.81,263437.1
2023-08-25 20:00:00,1646.81,1655.02,1645.71,1653.73,97478.0
2023-08-26 00:00:00,1653.73,1655.64,1651.4,1654.67,64300.1
2023-08-26 04:00:00,1654.67,1654.76,1651.0,1652.59,39538.4
2023-08-26 08:00:00,1652.58,1653.58,1646.33,1650.68,95691.9
2023-08-26 12:00:00,1650.68,1652.98,1647.0,1651.5,57881.5
2023-08-26 16:00:00,1651.5,1651.87,1644.12,1646.15,69695.7
2023-08-26 20:00:00,1646.14,1651.08,1645.23,1647.21,37922.3
2023-08-27 00:00:00,1647.22,1650.5,1646.3,1647.38,47933.1
2023-08-27 04:00:00,1647.39,1654.88,1647.38,1648.65,76411.0
2023-08-27 08:00:00,1648.65,1652.37,1647.51,1649.36,53509.6
2023-08-27 12:00:00,1649.35,1660.05,1648.73,1655.29,156564.9
2023-08-27 16:00:00,1655.28,1660.01,1650.0,1656.03,117769.1
2023-08-27 20:00:00,1656.04,1659.0,1650.53,1658.31,71941.3
2023-08-28 00:00:00,1658.31,1658.33,1648.0,1650.0,133679.2
2023-08-28 04:00:00,1649.99,1652.0,1635.65,1641.86,244833.6
2023-08-28 08:00:00,1641.85,1643.95,1618.0,1640.21,337402.0
2023-08-28 12:00:00,1640.21,1664.75,1639.79,1648.6,487333.5
2023-08-28 16:00:00,1648.59,1655.31,1638.0,1646.58,184133.3
2023-08-28 20:00:00,1646.55,1657.53,1643.73,1653.23,80845.7
2023-08-29 00:00:00,1653.23,1662.55,1651.14,1652.44,165388.5
2023-08-29 04:00:00,1652.45,1653.62,1645.11,1647.51,155591.9
2023-08-29 08:00:00,1647.51,1648.31,1640.01,1642.21,157286.9
2023-08-29 12:00:00,1642.28,1737.0,1640.52,1716.09,1509806.1
2023-08-29 16:00:00,1716.09,1747.0,1709.26,1734.98,795502.1
2023-08-29 20:00:00,1734.79,1741.79,1721.41,1729.25,200846.0
2023-08-30 00:00:00,1729.25,1731.11,1712.45,1718.82,221588.0
2023-08-30 04:00:00,1718.82,1722.75,1716.06,1718.0,98318.3
2023-08-30 08:00:00,1717.99,1720.38,1711.17,1716.21,140216.1
2023-08-30 12:00:00,1716.2,1722.61,1695.0,1703.94,581906.6
2023-08-30 16:00:00,1703.94,1705.81,1696.13,1701.54,141980.4
2023-08-30 20:00:00,1701.54,1708.5,1701.29,1705.37,67014.5
2023-08-31 00:00:00,1705.37,1705.37,1697.07,1699.53,75872.6
2023-08-31 04:00:00,1699.53,1707.3,1699.26,1706.46,85381.1
2023-08-31 08:00:00,1706.46,1730.0,1703.36,1713.51,298840.2
2023-08-31 12:00:00,1713.51,1714.19,1676.49,1689.15,566648.2
2023-08-31 16:00:00,1689.15,1689.32,1642.0,1657.4,877274.8
2023-08-31 20:00:00,1657.32,1657.76,1628.53,1646.13,316026.4
2023-09-01 00:00:00,1646.14,1654.49,1645.21,1652.14,103503.6
2023-09-01 04:00:00,1652.14,1652.95,1643.45,1646.24,102663.2
2023-09-01 08:00:00,1646.24,1648.61,1641.11,1646.67,119175.7
2023-09-01 12:00:00,1646.67,1652.73,1622.0,1634.49,575826.9
